1.	0.06522324444853977
1.1	0.06534555895502443
1.2	0.06540579668704019
1.3	0.06540809257836112
1.4	0.06535640114345204
1.5	0.06525450283678344
1.6	0.06510600976443859
1.7	0.06491437087663972
1.8	0.06468287674813501
1.9	0.06441466403328179
2.	0.06411271966523574
2.1	0.06377988485460774
2.2	0.06341885893248478
2.3	0.06303220307556391
2.4	0.06262234394667537
2.5	0.06219157728130914
2.6	0.061742071448982236
2.7	0.061275871016560776
2.8	0.060794900338346586
2.9	0.060300967194483
3.	0.05979576649492183
3.1	0.059280884060953457
3.2	0.05875780049043263
3.3	0.05822789510673021
3.4	0.05769244998552223
3.5	0.05715265404817377
3.6	0.05660960720598327
3.7	0.05606432453612162
3.8	0.05551774046781428
3.9	0.0549707129561667
4.	0.0544240276209293
5.	0.04910499443038946
6.	0.04429001962659223
7.	0.04009393082630374
8.	0.03648910081661032
9.	0.03340075116746716
10.	0.030747350016820843
11.	0.02845521372785282
12.	0.02646226419293243
13.	0.024717702609181078
14.	0.02318041478025198
15.	0.021817194130190825
16.	0.020601153455906827
17.	0.019510415534579377
18.	0.018527070975766072
19.	0.017636361412091784
20.	0.016826042757323464
21.	0.01608588885520938
22.	0.015407303415428106
23.	0.014783015193252532
24.	0.01420683721149274
25.	0.013673475410114625
26.	0.013178375620049303
27.	0.012717600413101287
28.	0.012287729378419937
29.	0.01188577787929569
30.	0.011509130477028114
31.	0.011155486065529385
32.	0.010822812411366572
33.	0.010509308291092341
34.	0.010213371799403766
35.	0.009933573696354139
36.	0.009668634890637923
37.	0.009417407334603594
38.	0.009178857746891514
39.	0.0089520536892921
40.	0.008736151612258738
41.	0.008530386553568558
42.	0.00833406323077939
43.	0.008146548313359068
44.	0.0079672636969598
45.	0.007795680632055845
46.	0.007631314583444852
47.	0.007473720717018348
48.	0.007322489926590083
49.	0.007177245327107805
50.	0.007037639151801339
51.	0.006903350000165337
52.	0.006774080391481436
53.	0.006649554585127407
54.	0.006529516634422604
55.	0.0064137286453998694
56.	0.006301969215820779
57.	0.0061940320330832865
58.	0.006089724612506604
59.	0.005988867159898184
60.	0.0058912915443783045
61.	0.005796840369214157
62.	0.005705366129943067
63.	0.005616730450381503
64.	0.005530803388254686
65.	0.005447462803167341
66.	0.005366593780491791
67.	0.005288088105493945
68.	0.005211843782666553
69.	0.005137764595805882
70.	0.005065759704863997
71.	0.004995743276043775
72.	0.00492763414198591
73.	0.004861355489233453
74.	0.004796834570455971
75.	0.004734002439177229
76.	0.004672793704981968
77.	0.00461314630738265
78.	0.004555001306709147
79.	0.004498302690546347
80.	0.004442997194388726
81.	0.004389034135309507
82.	0.004336365257556677
83.	0.004284944589090797
84.	0.004234728308171246
85.	0.004185674619179989
86.	0.004137743636945721
87.	0.004090897278897733
88.	0.004045099164438549
89.	0.004000314520978261
90.	0.003956510096122003
91.	0.003913654075545901
92.	0.0038717160061364753
93.	0.0038306667240043278
94.	0.003790478287015509
95.	0.0037511239115134145
96.	0.0037125779129308536
97.	0.003674815650016275
98.	0.003637813472420266
99.	0.0036015486714086266
100.	0.0035659994334866843
101.	0.003531144796736293
102.	0.0034969646096822972
103.	0.003463439492519209
104.	0.0034305508005416895
105.	0.0033982805896341415
106.	0.003366611583685463
107.	0.003335527143804895
108.	0.003305011239223923
109.	0.0032750484197775244
110.	0.0032456237898657006
111.	0.003216722983803249
112.	0.0031883321424722353
113.	0.0031604378911975796
114.	0.0031330273187716753
115.	0.0031060879575590524
116.	0.0030796077646167777
117.	0.0030535751037706273
118.	0.003027978728591075
119.	0.0030028077662168523
120.	0.0029780517019772756
121.	0.0029537003647677118
122.	0.002929743913135516
123.	0.0029061728220365146
124.	0.002882977870224638
125.	0.0028601501282396885
126.	0.0028376809469604055
127.	0.002815561946692055
128.	0.0027937850067596428
129.	0.002772342255579651
130.	0.0027512260611848205
131.	0.0027304290221780545
132.	0.0027099439590929472
133.	0.0026897639061397726
134.	0.002669882103317031
135.	0.0026502919888698037
136.	0.002630987192077262
137.	0.0026119615263526996
138.	0.0025932089826404023
139.	0.0025747237230945704
140.	0.0025565000750263404
141.	0.0025385325251057354
142.	0.002520815713806107
143.	0.002503344430079329
144.	0.0024861136062506277
145.	0.002469118313122569
146.	0.0024523537552782653
147.	0.002435815266574412
148.	0.0024194983058152693
149.	0.0024033984525991675
150.	0.002387511403329566
151.	0.002371832967383109
152.	0.002356359063427523
153.	0.0023410857158825595
154.	0.002326009051517549
155.	0.0023111252961794454
156.	0.0022964307716455755
157.	0.0022819218925955666
158.	0.002267595163697237
159.	0.002253447176801467
160.	0.0022394746082413314
161.	0.0022256742162309997
162.	0.0022120428383601305
163.	0.002198577389179699
164.	0.002185274857875383
165.	0.002172132306024833
166.	0.0021591468654353118
167.	0.002146315736058375
168.	0.0021336361839783945
169.	0.002121105539471908
170.	0.00210872119513489
171.	0.002096480604075199
172.	0.0020843812781675577
173.	0.0020724207863685703
174.	0.0020605967530893683
175.	0.0020489068566236102
176.	0.0020373488276286445
177.	0.002025920447657749
178.	0.0020146195477414638
179.	0.0020034440070160996
180.	0.001992391751397611
181.	0.0019814607522990932
182.	0.0019706490253902343
183.	0.0019599546293971293
184.	0.0019493756649409382
185.	0.001938910273413926
186.	0.001928556635891487
187.	0.0019183129720788206
188.	0.0019081775392909735
189.	0.0018981486314650262
190.	0.0018882245782032457
191.	0.0018784037438460775
192.	0.0018686845265738986
193.	0.0018590653575364965
194.	0.0018495447000092776
195.	0.0018401210485752563
196.	0.0018307929283319082
197.	0.0018215588941220121
198.	0.001812417529787636
199.	0.0018033674474464618
200.	0.0017944072867896702
201.	0.001785535714400641
202.	0.0017767514230937525
203.	0.0017680531312725914
204.	0.0017594395823069121
205.	0.0017509095439277084
206.	0.0017424618076397889
207.	0.0017340951881512643
208.	0.001725808522819386
209.	0.0017176006711121872
210.	0.0017094705140854062
211.	0.001701416953874188
212.	0.0016934389131990793
213.	0.0016855353348858477
214.	0.001677705181398681
215.	0.0016699474343863287
216.	0.001662261094240772
217.	0.00165464517966802
218.	0.0016470987272706433
219.	0.0016396207911416774
220.	0.001632210442469529
221.	0.001624866769153545
222.	0.0016175888754299088
223.	0.0016103758815075378
224.	0.0016032269232136773
225.	0.001596141151648887
226.	0.001589117732851132
227.	0.0015821558474687003
228.	0.0015752546904416755
229.	0.0015684134706917068
230.	0.0015616314108198228
231.	0.0015549077468120503
232.	0.001548241727752601
233.	0.0015416326155443998
234.	0.0015350796846367407
235.	0.0015285822217598528
236.	0.0015221395256661784
237.	0.0015157509068781628
238.	0.001509415687442366
239.	0.001503133200689713
240.	0.0014969027910017043
241.	0.001490723813582414
242.	0.0014845956342361083
243.	0.0014785176291503275
244.	0.001472489184684269
245.	0.0014665096971623265
246.	0.0014605785726726373
247.	0.0014546952268704953
248.	0.0014488590847864951
249.	0.0014430695806392749
250.	0.0014373261576527277
251.	0.00143162826787756
252.	0.0014259753720170765
