437.	0.0006182833479318857	0.0009274250218978287	0.00030914167396594287
438.	0.0006168717421146896	0.0009253076131720344	0.0003084358710573448
439.	0.0006154665673034945	0.0009231998509552417	0.00030773328365174725
440.	0.000614067779650532	0.000921101669475798	0.000307033889825266
441.	0.0006126753357057462	0.0009190130035586193	0.0003063376678528731
442.	0.0006112891924122943	0.0009169337886184415	0.00030564459620614716
443.	0.0006099093071021085	0.0009148639606531627	0.0003049546535510542
444.	0.0006085356374915181	0.0009128034562372772	0.00030426781874575906
445.	0.0006071681416769305	0.0009107522125153958	0.0003035840708384653
446.	0.0006058067781305697	0.0009087101671958545	0.00030290338906528486
447.	0.000604451505696273	0.0009066772585444096	0.0003022257528481365
448.	0.0006031022835853439	0.0009046534253780159	0.00030155114179267195
449.	0.0006017590713724589	0.0009026386070586884	0.00030087953568622947
450.	0.0006004218289916313	0.0009006327434874469	0.00030021091449581564
451.	0.0005990905167322263	0.0008986357750983395	0.00029954525836611314
452.	0.0005977650952350311	0.0008966476428525467	0.00029888254761751556
453.	0.0005964455254883754	0.0008946682882325632	0.0002982227627441877
454.	0.0005951317688243041	0.0008926976532364563	0.00029756588441215204
455.	0.0005938237869148002	0.0008907356803722002	0.0002969118934574001
456.	0.0005925215417680571	0.0008887823126520857	0.00029626077088402855
457.	0.000591224995724801	0.0008868374935872015	0.0002956124978624005
458.	0.0005899341114546596	0.0008849011671819893	0.0002949670557273298
459.	0.0005886488519525797	0.0008829732779288696	0.00029432442597628983
460.	0.0005873691805352915	0.0008810537708029372	0.00029368459026764574
461.	0.0005860950608378179	0.0008791425912567269	0.00029304753041890894
462.	0.0005848264568100304	0.0008772396852150457	0.0002924132284050152
463.	0.0005835633327132485	0.0008753449990698729	0.00029178166635662425
464.	0.0005823056531168838	0.0008734584796753256	0.0002911528265584419
465.	0.0005810533828951271	0.0008715800743426906	0.00029052669144756353
466.	0.0005798064872236783	0.0008697097308355174	0.00028990324361183914
467.	0.0005785649315765183	0.0008678473973647775	0.00028928246578825917
468.	0.0005773286817227224	0.0008659930225840836	0.0002886643408613612
469.	0.0005760977037233136	0.0008641465555849704	0.0002880488518616568
470.	0.0005748719639281576	0.0008623079458922364	0.0002874359819640788
471.	0.0005736514289728962	0.0008604771434593441	0.0002868257144864481
472.	0.0005724360657759196	0.0008586540986638794	0.0002862180328879598
473.	0.0005712258415353786	0.000856838762303068	0.0002856129207676893
474.	0.0005700207237262322	0.0008550310855893482	0.0002850103618631161
475.	0.0005688206800973348	0.0008532310201460022	0.0002844103400486674
476.	0.000567625678668559	0.0008514385180028384	0.0002838128393342795
477.	0.000566435687727954	0.0008496535315919311	0.000283217843863977
478.	0.0005652506758289415	0.0008478760137434122	0.00028262533791447076
479.	0.0005640706117875451	0.0008461059176813174	0.00028203530589377253
480.	0.0005628954646796543	0.0008443431970194815	0.00028144773233982717
481.	0.0005617252038383245	0.0008425878057574868	0.00028086260191916224
482.	0.0005605597988511081	0.000840839698276662	0.00028027989942555403
483.	0.0005593992195574205	0.0008390988293361307	0.0002796996097787102
484.	0.0005582434360459382	0.0008373651540689072	0.0002791217180229691
485.	0.0005570924186520291	0.0008356386279780436	0.00027854620932601454
486.	0.0005559461379552141	0.0008339192069328213	0.00027797306897760704
487.	0.0005548045647766613	0.0008322068471649921	0.00027740228238833065
488.	0.0005536676701767091	0.0008305015052650638	0.00027683383508835457
489.	0.0005525354254524214	0.0008288031381786322	0.0002762677127262107
490.	0.0005514078021351715	0.0008271117032027575	0.00027570390106758575
491.	0.0005502847719882567	0.0008254271579823851	0.00027514238599412835
492.	0.0005491663070045407	0.0008237494605068113	0.00027458315350227037
493.	0.0005480523794041259	0.0008220785691061888	0.00027402618970206295
494.	0.0005469429616320528	0.0008204144424480791	0.0002734714808160264
495.	0.0005458380263560285	0.0008187570395340426	0.00027291901317801423
496.	0.0005447375464641816	0.0008171063196962723	0.0002723687732320908
497.	0.0005436414950628452	0.0008154622425942679	0.0002718207475314226
498.	0.0005425498454743656	0.0008138247682115483	0.0002712749227371828
499.	0.0005414625712349381	0.000812193856852407	0.00027073128561746904
500.	0.0005403796460924682	0.0008105694691387022	0.0002701898230462341
501.	0.0005393010440044592	0.0008089515660066888	0.0002696505220022296
502.	0.0005382267391359244	0.0008073401087038866	0.0002691133695679622
503.	0.0005371567058573242	0.0008057350587859862	0.0002685783529286621
504.	0.0005360909187425279	0.0008041363781137918	0.00026804545937126397
505.	0.0005350293525668001	0.0008025440288502002	0.00026751467628340005
506.	0.0005339719823048105	0.0008009579734572156	0.00026698599115240523
507.	0.0005329187831286668	0.0007993781746930002	0.0002664593915643334
508.	0.0005318697304059726	0.0007978045956089589	0.0002659348652029863
509.	0.0005308247996979058	0.0007962371995468587	0.0002654123998489529
510.	0.0005297839667573217	0.0007946759501359826	0.00026489198337866085
511.	0.0005287472075268769	0.0007931208112903152	0.0002643736037634384
512.	0.0005277144981371759	0.0007915717472057639	0.00026385724906858796
513.	0.0005266858149049397	0.0007900287223574095	0.00026334290745246984
514.	0.0005256611343311947	0.0007884917014967921	0.00026283056716559734
515.	0.0005246404330994836	0.0007869606496492254	0.0002623202165497418
516.	0.000523623688074097	0.0007854355321111455	0.0002618118440370485
517.	0.0005226108762983251	0.0007839163144474876	0.00026130543814916255
518.	0.0005216019749927298	0.0007824029624890948	0.0002608009874963649
519.	0.0005205969615534375	0.0007808954423301562	0.00026029848077671874
520.	0.0005195958135504502	0.0007793937203256753	0.0002597979067752251
521.	0.000518598508725977	0.0007778977630889657	0.0002592992543629885
522.	0.0005176050249927856	0.0007764075374891783	0.0002588025124963928
523.	0.0005166153404325699	0.0007749230106488548	0.00025830767021628497
524.	0.0005156294332943398	0.0007734441499415097	0.0002578147166471699
525.	0.0005146472819928268	0.0007719709229892402	0.0002573236409964134
526.	0.0005136688651069089	0.0007705032976603633	0.00025683443255345443
527.	0.0005126941613780532	0.0007690412420670799	0.0002563470806890266
528.	0.0005117231497087767	0.000767584724563165	0.00025586157485438834
529.	0.000510755809161123	0.0007661337137416846	0.0002553779045805615
530.	0.0005097921189551586	0.0007646881784327379	0.0002548960594775793
531.	0.0005088320584674842	0.0007632480877012262	0.0002544160292337421
532.	0.0005078756072297633	0.0007618134108446448	0.00025393780361488165
533.	0.0005069227449272685	0.0007603841173909027	0.0002534613724636342
534.	0.000505973451397442	0.0007589601770961631	0.000252986725698721
535.	0.0005050277066284749	0.0007575415599427123	0.00025251385331423747
536.	0.0005040854907578994	0.000756128236136849	0.0002520427453789497
537.	0.0005031467840711993	0.000754720176106799	0.0002515733920355997
538.	0.0005022115670004351	0.0007533173505006526	0.00025110578350021756
539.	0.0005012798201228833	0.0007519197301843249	0.00025063991006144166
540.	0.0005003515241596927	0.0007505272862395391	0.0002501757620798463
541.	0.0004994266599745547	0.0007491399899618319	0.00024971332998727734
542.	0.0004985052085723875	0.0007477578128585814	0.0002492526042861938
543.	0.0004975871510980369	0.0007463807266470555	0.00024879357554901847
544.	0.000496672468834989	0.0007450087032524836	0.0002483362344174945
545.	0.0004957611432040991	0.0007436417148061488	0.00024788057160204957
546.	0.0004948531557623334	0.0007422797336435002	0.0002474265778811667
547.	0.0004939484882015248	0.0007409227323022873	0.0002469742441007624
548.	0.0004930471223471424	0.0007395706835207137	0.0002465235611735712
549.	0.0004921490401570748	0.0007382235602356122	0.0002460745200785374
550.	0.0004912542237204255	0.0007368813355806384	0.00024562711186021277
551.	0.0004903626552563232	0.0007355439828844847	0.0002451813276281616
552.	0.0004894743171127428	0.0007342114756691144	0.0002447371585563714
553.	0.0004885891917653419	0.0007328837876480128	0.00024429459588267094
554.	0.000487707261816307	0.0007315608927244605	0.0002438536309081535
555.	0.0004868285099932145	0.0007302427649898218	0.00024341425499660726
556.	0.00048595291914790297	0.0007289293787218546	0.00024297645957395148
557.	0.00048508047225535736	0.0007276207083830362	0.00024254023612767868
558.	0.00048421115241260583	0.0007263167286189088	0.00024210557620630291
559.	0.000483344942837628	0.0007250174142564421	0.000241672471418814
560.	0.0004824818268682752	0.0007237227403024127	0.0002412409134341376
561.	0.00048162178796120155	0.0007224326819418022	0.00024081089398060078
562.	0.000480764809690808	0.0007211472145362119	0.000240382404845404
563.	0.0004799108757481955	0.0007198663136222933	0.00023995543787409774
564.	0.0004790599699401313	0.000718589954910197	0.00023952998497006565
565.	0.0004782120761880249	0.0007173181142820374	0.00023910603809401245
566.	0.0004773671785269153	0.0007160507677903729	0.00023868358926345764
567.	0.00047652526110446926	0.0007147878916567038	0.00023826263055223463
568.	0.00047568630817998957	0.0007135294622699843	0.00023784315408999478
569.	0.0004748503041234342	0.0007122754561851512	0.0002374251520617171
570.	0.00047401723341444573	0.0007110258501216686	0.00023700861670722286
571.	0.00047318708064139067	0.000709780620962086	0.00023659354032069533
572.	0.0004723598305004092	0.0007085397457506138	0.0002361799152502046
573.	0.0004715354677944748	0.0007073032016917122	0.0002357677338972374
574.	0.0004707139774324635	0.0007060709661486953	0.00023535698871623176
575.	0.0004698953444282331	0.0007048430166423497	0.00023494767221411656
576.	0.0004690795538997119	0.0007036193308495678	0.00023453977694985596
577.	0.00046826659106799664	0.000702399886601995	0.00023413329553399832
578.	0.00046745644125646034	0.0007011846618846905	0.00023372822062823017
579.	0.0004666490898898689	0.0006999736348348032	0.00023332454494493445
580.	0.000465844522493507	0.0006987667837402605	0.0002329222612467535
581.	0.0004650427246923133	0.0006975640870384701	0.00023252136234615665
582.	0.0004642436822100242	0.0006963655233150363	0.0002321218411050121
583.	0.000463447380868326	0.000695171071302489	0.000231723690434163
584.	0.0004626538065860172	0.0006939807098790259	0.0002313269032930086
585.	0.00046186294537817787	0.0006927944180672668	0.00023093147268908894
586.	0.0004610747833553482	0.0006916121750330223	0.0002305373916776741
587.	0.00046028930672271565	0.0006904339600840734	0.00023014465336135783
588.	0.00045950650177930966	0.0006892597526689644	0.00022975325088965483
589.	0.00045872635491720555	0.0006880895323758083	0.00022936317745860278
590.	0.00045794885262073575	0.0006869232789311036	0.00022897442631036787
591.	0.0004571739814657091	0.0006857609721985636	0.00022858699073285456
592.	0.0004564017281186386	0.000684602592177958	0.0002282008640593193
593.	0.0004556320793359765	0.0006834481190039647	0.00022781603966798826
594.	0.00045486502196335707	0.0006822975329450355	0.00022743251098167853
595.	0.0004541005429348471	0.0006811508144022708	0.00022705027146742356
596.	0.0004533386292722048	0.0006800079439083073	0.0002266693146361024
597.	0.0004525792680841442	0.0006788689021262163	0.0002262896340420721
598.	0.0004518224465656088	0.0006777336698484132	0.0002259112232828044
599.	0.0004510681519970519	0.0006766022279955778	0.00022553407599852594
600.	0.00045031637174372345	0.0006754745576155852	0.00022515818587186173
601.	0.0004495670932549652	0.0006743506398824478	0.0002247835466274826
602.	0.00044882030406351173	0.0006732304560952676	0.00022441015203175587
603.	0.00044807599178479945	0.0006721139876771991	0.00022403799589239973
604.	0.0004473341441162816	0.0006710012161744224	0.0002236670720581408
605.	0.0004465947488367505	0.0006698921232551258	0.00022329737441837525
606.	0.00044585779380566673	0.0006687866907085002	0.00022292889690283337
607.	0.00044512326696249433	0.0006676849004437415	0.00022256163348124717
608.	0.00044439115632604286	0.0006665867344890642	0.00022219557816302143
609.	0.0004436614499938162	0.0006654921749907243	0.0002218307249969081
610.	0.0004429341361413673	0.000664401204212051	0.00022146706807068365
611.	0.00044220920302165964	0.0006633138045324896	0.00022110460151082982
612.	0.0004414866389644348	0.0006622299584466522	0.0002207433194822174
613.	0.00044076643237558573	0.0006611496485633787	0.00022038321618779287
614.	0.0004400485717365376	0.0006600728576048063	0.0002200242858682688
615.	0.0004393330456036326	0.000658999568405449	0.0002196665228018163
616.	0.00043861984260752283	0.0006579297639112843	0.00021930992130376141
617.	0.0004379089514525674	0.000656863427178851	0.0002189544757262837
618.	0.0004372003609162363	0.0006558005413743545	0.00021860018045811815
619.	0.0004364940598485203	0.0006547410897727805	0.00021824702992426014
620.	0.0004357900371713453	0.0006536850557570179	0.00021789501858567265
621.	0.0004350882818779937	0.0006526324228169905	0.00021754414093899684
622.	0.00043438878303253065	0.000651583174548796	0.00021719439151626533
623.	0.000433691529769236	0.0006505372946538541	0.000216845764884618
624.	0.0004329965112920418	0.0006494947669380627	0.0002164982556460209
625.	0.00043230371687397455	0.0006484555753109618	0.00021615185843698728
626.	0.000431613135856604	0.0006474197037849059	0.000215806567928302
627.	0.00043092475764949616	0.0006463871364742442	0.00021546237882474808
628.	0.00043023857172967207	0.0006453578575945082	0.00021511928586483603
629.	0.0004295545676410717	0.0006443318514616075	0.00021477728382053585
630.	0.00042887273499402236	0.0006433091024910335	0.00021443636749701118
631.	0.0004281930634647133	0.0006422895951970699	0.00021409653173235665
632.	0.0004275155427946741	0.0006412733141920112	0.00021375777139733706
633.	0.00042684016279025914	0.0006402602441853887	0.00021342008139512957
634.	0.00042616691332213576	0.0006392503699832036	0.00021308345666106788
635.	0.00042549578432477805	0.0006382436764871671	0.00021274789216238902
636.	0.00042482676579596554	0.0006372401486939483	0.00021241338289798277
637.	0.00042415984779628583	0.0006362397716944288	0.00021207992389814291
638.	0.0004234950204486428	0.0006352425306729641	0.0002117475102243214
639.	0.00042283227393776846	0.0006342484109066528	0.00021141613696888423
640.	0.00042217159850974073	0.0006332573977646111	0.00021108579925487037
641.	0.00042151298447150407	0.000632269476707256	0.00021075649223575204
642.	0.00042085642219039576	0.0006312846332855936	0.00021042821109519788
643.	0.0004202019020936766	0.000630302853140515	0.0002101009510468383
644.	0.00041954941466806537	0.000629324122002098	0.00020977470733403268
645.	0.0004188989504592776	0.0006283484256889164	0.0002094494752296388
646.	0.0004182505000715697	0.0006273757501073547	0.00020912525003578486
647.	0.0004176040541672861	0.0006264060812509291	0.00020880202708364304
648.	0.00041695960346641064	0.0006254394051996158	0.00020847980173320532
649.	0.0004163171387461234	0.0006244757081191851	0.0002081585693730617
650.	0.0004156766508403601	0.0006235149762605401	0.00020783832542018005
651.	0.00041503813063937644	0.0006225571959590647	0.00020751906531968822
652.	0.0004144015690893161	0.0006216023536339741	0.00020720078454465805
653.	0.0004137669571917827	0.000620650435787674	0.00020688347859589134
654.	0.00041313428600341605	0.000619701429005124	0.00020656714300170803
655.	0.00041250354663547185	0.0006187553199532078	0.00020625177331773593
656.	0.00041187473025340566	0.0006178120953801085	0.00020593736512670283
657.	0.0004112478280764597	0.0006168717421146896	0.00020562391403822986
658.	0.0004106228313772554	0.0006159342470658831	0.0002053114156886277
659.	0.00040999973148138705	0.0006149995972220806	0.00020499986574069352
660.	0.0004093785197670213	0.000614067779650532	0.00020468925988351066
661.	0.00040875918766449936	0.000613138781496749	0.00020437959383224968
662.	0.0004081417266559427	0.000612212589983914	0.00020407086332797136
663.	0.0004075261282748628	0.0006112891924122943	0.0002037630641374314
664.	0.00040691238410577415	0.0006103685761586613	0.00020345619205288707
665.	0.00040630048578381065	0.000609450728675716	0.00020315024289190532
666.	0.00040569042499434543	0.0006085356374915181	0.00020284521249717272
667.	0.0004050821934726148	0.0006076232902089222	0.0002025410967363074
668.	0.0004044757830033444	0.0006067136745050167	0.0002022378915016722
669.	0.00040387118542037977	0.0006058067781305697	0.00020193559271018989
670.	0.0004032683926063195	0.0006049025889094793	0.00020163419630315975
671.	0.0004026673964921521	0.0006040010947382282	0.00020133369824607605
672.	0.0004020681890568959	0.0006031022835853439	0.00020103409452844795
673.	0.00040147076232724226	0.0006022061434908634	0.00020073538116362113
674.	0.0004008751083772019	0.0006013126625658028	0.00020043755418860094
675.	0.0004002812193277542	0.0006004218289916313	0.0002001406096638771
676.	0.0003996890873465001	0.0005995336310197501	0.00019984454367325005
677.	0.00039909870464731773	0.0005986480569709766	0.00019954935232365886
678.	0.0003985100634900208	0.0005977650952350311	0.0001992550317450104
679.	0.0003979231561800207	0.0005968847342700311	0.00019896157809001034
680.	0.0003973379750679913	0.0005960069626019869	0.00019866898753399565
681.	0.0003967545125495361	0.0005951317688243041	0.00019837725627476805
682.	0.00039617276106485933	0.000594259141597289	0.00019808638053242966
683.	0.00039559271309843935	0.000593389069647659	0.00019779635654921968
684.	0.00039501436117870474	0.0005925215417680571	0.00019750718058935237
685.	0.000394437697877714	0.000591656546816571	0.000197218848938857
686.	0.0003938627158108368	0.0005907940737162553	0.0001969313579054184
687.	0.0003932894076364397	0.0005899341114546596	0.00019664470381821985
688.	0.00039271776605557276	0.0005890766490833591	0.00019635888302778638
689.	0.00039214778381166046	0.0005882216757174907	0.00019607389190583023
690.	0.00039157945369019427	0.0005873691805352915	0.00019578972684509714
691.	0.00039101276851842846	0.0005865191527776426	0.00019550638425921423
692.	0.0003904477211650781	0.0005856715817476172	0.00019522386058253905
693.	0.00038988430454002033	0.0005848264568100304	0.00019494215227001016
694.	0.0003893225115939972	0.0005839837673909957	0.0001946612557969986
695.	0.0003887623353183224	0.0005831435029774836	0.0001943811676591612
696.	0.00038820376874458914	0.0005823056531168838	0.00019410188437229457
697.	0.0003876468049443818	0.0005814702074165726	0.0001938234024721909
698.	0.0003870914370289886	0.0005806371555434829	0.0001935457185144943
699.	0.0003865376581491188	0.0005798064872236783	0.0001932688290745594
700.	0.0003859854614946201	0.0005789781922419301	0.00019299273074731006
701.	0.0003854348402941998	0.0005781522604412998	0.0001927174201470999
702.	0.00038488578781514825	0.0005773286817227224	0.00019244289390757413
703.	0.0003843382973630641	0.0005765074460445962	0.00019216914868153205
704.	0.0003837923622815825	0.0005756885434223737	0.00019189618114079124
705.	0.000383247975952105	0.0005748719639281576	0.0001916239879760525
706.	0.0003827051317935327	0.0005740576976902991	0.00019135256589676634
707.	0.0003821638232620001	0.0005732457348930002	0.00019108191163100005
708.	0.0003816240438506131	0.0005724360657759196	0.00019081202192530654
709.	0.00038108578708918764	0.0005716286806337816	0.00019054289354459382
710.	0.00038054904654399163	0.0005708235698159875	0.00019027452327199582
711.	0.00038001381581748817	0.0005700207237262322	0.00019000690790874409
712.	0.00037948008854808154	0.0005692201328221223	0.00018974004427404077
713.	0.00037894785840986546	0.0005684217876147982	0.00018947392920493273
714.	0.00037841711911237267	0.000567625678668559	0.00018920855955618633
715.	0.0003778878644003274	0.000566831796600491	0.0001889439322001637
716.	0.0003773600880533995	0.0005660401320800993	0.00018868004402669976
717.	0.00037683378388596105	0.0005652506758289415	0.00018841689194298053
718.	0.0003763089457468441	0.0005644634186202661	0.00018815447287342206
719.	0.0003757855675191016	0.0005636783512786524	0.0001878927837595508
720.	0.00037526364311976954	0.0005628954646796543	0.00018763182155988477
721.	0.00037474316649963117	0.0005621147497494467	0.00018737158324981558
722.	0.00037422413164298345	0.0005613361974644752	0.00018711206582149172
723.	0.00037370653256740534	0.0005605597988511081	0.00018685326628370267
724.	0.00037319036332352775	0.0005597855449852915	0.00018659518166176388
725.	0.0003726756179948056	0.0005590134269922083	0.0001863378089974028
726.	0.0003721622906972921	0.0005582434360459382	0.00018608114534864604
727.	0.0003716503755794141	0.0005574755633691212	0.00018582518778970705
728.	0.0003711398668217501	0.0005567098002326251	0.00018556993341087505
729.	0.0003706307586368094	0.0005559461379552141	0.0001853153793184047
730.	0.0003701230452688138	0.0005551845679032207	0.0001850615226344069
731.	0.00036961672099348027	0.0005544250814902204	0.00018480836049674014
732.	0.0003691117801178061	0.0005536676701767091	0.00018455589005890306
733.	0.00036860821697985545	0.0005529123254697832	0.00018430410848992772
734.	0.00036810602594854777	0.0005521590389228217	0.00018405301297427388
735.	0.0003676052014234477	0.0005514078021351715	0.00018380260071172385
736.	0.0003671057378345572	0.0005506586067518357	0.0001835528689172786
737.	0.00036660762964210866	0.0005499114444631629	0.00018330381482105433
738.	0.0003661108713363605	0.0005491663070045407	0.00018305543566818024
739.	0.00036561545743739386	0.0005484231861560908	0.00018280772871869693
740.	0.0003651213824949109	0.0005476820737423663	0.00018256069124745545
741.	0.0003646286410880352	0.0005469429616320528	0.0001823143205440176
742.	0.0003641372278251133	0.0005462058417376699	0.00018206861391255666
743.	0.00036364713734351827	0.0005454707060152774	0.00018182356867175913
744.	0.0003631583643094544	0.0005447375464641816	0.0001815791821547272
745.	0.0003626709034177639	0.0005440063551266457	0.00018133545170888194
746.	0.0003621847493917347	0.0005432771240876021	0.00018109237469586734
747.	0.00036169989698291036	0.0005425498454743656	0.00018084994849145518
748.	0.0003612163409709011	0.0005418245114563517	0.00018060817048545056
749.	0.00036073407616319633	0.0005411011142447945	0.00018036703808159817
750.	0.0003602530973949788	0.0005403796460924682	0.0001801265486974894
751.	0.0003597733995289402	0.0005396600992934103	0.0001798866997644701
752.	0.0003592949774550985	0.0005389424661826478	0.00017964748872754924
753.	0.0003588178260906163	0.0005382267391359244	0.00017940891304530816
754.	0.0003583419403796208	0.0005375129105694311	0.0001791709701898104
755.	0.00035786731529302524	0.0005368009729395379	0.00017893365764651262
756.	0.0003573939458283519	0.0005360909187425279	0.00017869697291417595
757.	0.0003569218270095562	0.0005353827405143344	0.0001784609135047781
758.	0.00035645095388685234	0.0005346764308302785	0.00017822547694342617
759.	0.0003559813215365403	0.0005339719823048105	0.00017799066076827015
760.	0.0003555129250608343	0.0005332693875912515	0.00017775646253041715
761.	0.0003550457595876926	0.0005325686393815389	0.0001775228797938463
762.	0.0003545798202706484	0.0005318697304059726	0.0001772899101353242
763.	0.0003541151022886423	0.0005311726534329634	0.00017705755114432115
764.	0.0003536516008458561	0.0005304774012687842	0.00017682580042292805
765.	0.0003531893111715478	0.0005297839667573217	0.0001765946555857739
766.	0.0003527282285198878	0.0005290923427798317	0.0001763641142599439
767.	0.00035226834816979674	0.0005284025222546951	0.00017613417408489837
768.	0.0003518096654247839	0.0005277144981371759	0.00017590483271239196
769.	0.0003513521756127881	0.0005270282634191822	0.00017567608780639406
770.	0.0003508958740860183	0.0005263438111290274	0.00017544793704300915
771.	0.0003504407562207964	0.0005256611343311947	0.0001752203781103982
772.	0.0003499868174174016	0.0005249802261261025	0.0001749934087087008
773.	0.00034953405309991474	0.0005243010796498721	0.00017476702654995737
774.	0.00034908245871606466	0.000523623688074097	0.00017454122935803233
775.	0.0003486320297370762	0.0005229480446056143	0.0001743160148685381
776.	0.00034818276165751814	0.0005222741424862772	0.00017409138082875907
777.	0.00034773464999515323	0.0005216019749927298	0.00017386732499757661
778.	0.0003472876902907893	0.0005209315354361839	0.00017364384514539466
779.	0.00034684187810813104	0.0005202628171621965	0.00017342093905406552
780.	0.0003463972090336334	0.0005195958135504502	0.0001731986045168167
781.	0.0003459536786763561	0.0005189305180145341	0.00017297683933817804
782.	0.0003455112826678185	0.0005182669240017278	0.00017275564133390926
783.	0.00034507001666185706	0.0005176050249927856	0.00017253500833092853
784.	0.0003446298763344822	0.0005169448145017233	0.0001723149381672411
785.	0.00034419085738373765	0.0005162862860756065	0.00017209542869186883
786.	0.0003437529555295599	0.0005156294332943398	0.00017187647776477995
787.	0.0003433161665136392	0.0005149742497704588	0.0001716580832568196
788.	0.0003428804860992818	0.0005143207291489226	0.0001714402430496409
789.	0.00034244591007127255	0.0005136688651069089	0.00017122295503563628
790.	0.0003420124342357393	0.000513018651353609	0.00017100621711786966
791.	0.0003415800544200178	0.0005123700816300267	0.0001707900272100089
792.	0.00034114876647251777	0.0005117231497087767	0.00017057438323625889
793.	0.00034071856626259026	0.0005110778493938854	0.00017035928313129513
794.	0.00034028944968039553	0.0005104341745205933	0.00017014472484019777
795.	0.0003398614126367724	0.0005097921189551586	0.0001699307063183862
796.	0.00033943445106310815	0.0005091516765946622	0.00016971722553155407
797.	0.0003390085609112096	0.0005085128413668144	0.0001695042804556048
798.	0.0003385837381531755	0.0005078756072297633	0.00016929186907658776
799.	0.0003381599787812692	0.0005072399681719038	0.0001690799893906346
800.	0.0003377372788077926	0.0005066059182116889	0.0001688686394038963
801.	0.0003373156342649614	0.000505973451397442	0.0001686578171324807
802.	0.0003368950412047806	0.000505342561807171	0.0001684475206023903
803.	0.0003364754956989216	0.0005047132435483825	0.0001682377478494608
804.	0.0003360569938385996	0.0005040854907578994	0.0001680284969192998
805.	0.00033563953173445225	0.0005034592976016784	0.00016781976586722612
806.	0.00033522310551641944	0.0005028346582746291	0.00016761155275820972
807.	0.0003348077113336234	0.0005022115670004351	0.0001674038556668117
808.	0.0003343933453542501	0.0005015900180313751	0.00016719667267712504
809.	0.0003339800037654315	0.0005009700056481472	0.00016699000188271574
810.	0.00033356768277312845	0.0005003515241596927	0.00016678384138656423
811.	0.00033315637860201484	0.0004997345679030223	0.00016657818930100742
812.	0.00033274608749536217	0.0004991191312430433	0.00016637304374768108
813.	0.00033233680571492503	0.0004985052085723875	0.00016616840285746252
814.	0.0003319285295408281	0.0004978927943112421	0.00016596426477041406
815.	0.00033152125527145283	0.0004972818829071792	0.00016576062763572642
816.	0.0003311149792233261	0.000496672468834989	0.00016555748961166305
817.	0.00033070969773100865	0.0004960645465965129	0.00016535484886550433
818.	0.00033030540714698537	0.0004954581107204781	0.00016515270357349269
819.	0.0003299021038415556	0.0004948531557623334	0.0001649510519207778
820.	0.0003294997842027245	0.0004942496763040867	0.00016474989210136224
821.	0.0003290984446360951	0.0004936476669541426	0.00016454922231804754
822.	0.00032869808156476166	0.0004930471223471424	0.00016434904078238083
823.	0.000328298691429203	0.0004924480371438045	0.0001641493457146015
824.	0.00032790027068717726	0.0004918504060307658	0.00016395013534358863
825.	0.00032750281581361704	0.0004912542237204255	0.00016375140790680852
826.	0.0003271063233005255	0.0004906594849507882	0.00016355316165026274
827.	0.0003267107896568731	0.0004900661844853097	0.00016335539482843656
828.	0.00032631621140849525	0.0004894743171127428	0.00016315810570424763
829.	0.00032592258509799043	0.0004888838776469856	0.00016296129254899522
830.	0.00032552990728461936	0.000488294860926929	0.00016276495364230968
831.	0.00032513817454420465	0.000487707261816307	0.00016256908727210233
832.	0.00032474738346903134	0.00048712107520354703	0.00016237369173451567
833.	0.000324357530667748	0.00048653629600162195	0.000162178765333874
834.	0.00032396861276526865	0.00048595291914790297	0.00016198430638263432
835.	0.0003235806264026755	0.0004853709396040133	0.00016179031320133776
836.	0.0003231935682371221	0.0004847903523556831	0.00016159678411856106
837.	0.00032280743494173724	0.00048421115241260583	0.00016140371747086862
838.	0.0003224222232055299	0.0004836333348082949	0.00016121111160276495
839.	0.0003220379297332945	0.0004830568945999417	0.00016101896486664724
840.	0.00032165455124551673	0.0004824818268682752	0.00016082727562275836
841.	0.0003212720844782807	0.00048190812671742103	0.00016063604223914035
842.	0.00032089052618317586	0.0004813357892747638	0.00016044526309158793
843.	0.0003205098731272053	0.000480764809690808	0.00016025493656360266
844.	0.00032013012209269437	0.00048019518313904163	0.00016006506104634718
845.	0.0003197512698772001	0.0004796269048158001	0.00015987563493860004
846.	0.0003193733132934209	0.0004790599699401313	0.00015968665664671045
847.	0.0003189962491691075	0.00047849437375366126	0.00015949812458455374
848.	0.00031862007434697414	0.00047793011152046116	0.00015931003717348707
849.	0.0003182447856846102	0.0004773671785269153	0.0001591223928423051
850.	0.000317870380054393	0.0004768055700815895	0.0001589351900271965
851.	0.0003174968543434008	0.00047624528151510114	0.0001587484271717004
852.	0.0003171242054533264	0.00047568630817998957	0.0001585621027266632
853.	0.0003167524303003917	0.0004751286454505874	0.00015837621515019584
854.	0.0003163815258152624	0.00047457228872289356	0.0001581907629076312
855.	0.0003160114889429638	0.00047401723341444573	0.0001580057444714819
856.	0.0003156423166427968	0.0004734634749641952	0.0001578211583213984
857.	0.00031527400588825445	0.0004729110088323816	0.00015763700294412722
858.	0.0003149065536669395	0.0004723598305004092	0.00015745327683346975
859.	0.000314539956980482	0.00047180993547072303	0.000157269978490241
860.	0.0003141742128444582	0.0004712613192666873	0.0001570871064222291
861.	0.00031380931828830903	0.0004707139774324635	0.00015690465914415451
862.	0.00031344527035525997	0.0004701679055328899	0.00015672263517762998
